epoch,dice_coef,iou_coef,learning_rate,loss,val_dice_coef,val_iou_coef,val_loss
0,0.29171261191368103,0.17310798168182373,9.999999747378752e-05,1.5657331943511963,0.3062579035758972,0.1808847039937973,1.7096449136734009
1,0.3311828374862671,0.2009945809841156,9.999999747378752e-05,1.4657915830612183,0.2783604860305786,0.16172735393047333,1.7876635789871216
2,0.36081182956695557,0.22315719723701477,9.999999747378752e-05,1.3911771774291992,0.2760031819343567,0.1601443737745285,1.8002054691314697
3,0.38910096883773804,0.2452591210603714,9.999999747378752e-05,1.3181074857711792,0.3038853406906128,0.17971855401992798,1.7756696939468384
4,0.4156438410282135,0.26665782928466797,9.999999747378752e-05,1.249524474143982,0.3759596347808838,0.23176775872707367,1.6568028926849365
5,0.44424137473106384,0.2906098961830139,9.999999747378752e-05,1.176796555519104,0.4183558523654938,0.2646251618862152,1.6572813987731934
6,0.4719125032424927,0.3146376609802246,9.999999747378752e-05,1.106325387954712,0.4179224669933319,0.2644643485546112,1.6874910593032837
